,state,district,confirmed,delta,date
371,Meghalaya,East Garo Hills,0,0,Sat Jul 11 12:00:02 2020
372,Meghalaya,East Jaintia Hills,1,0,Sat Jul 11 12:00:02 2020
373,Meghalaya,East Khasi Hills,136,0,Sat Jul 11 12:00:02 2020
374,Meghalaya,North Garo Hills,1,0,Sat Jul 11 12:00:02 2020
375,Meghalaya,Ribhoi,16,0,Sat Jul 11 12:00:02 2020
376,Meghalaya,South Garo Hills,0,0,Sat Jul 11 12:00:02 2020
377,Meghalaya,South West Garo Hills,7,0,Sat Jul 11 12:00:02 2020
378,Meghalaya,South West Khasi Hills,0,0,Sat Jul 11 12:00:02 2020
379,Meghalaya,West Garo Hills,8,0,Sat Jul 11 12:00:02 2020
380,Meghalaya,West Jaintia Hills,5,0,Sat Jul 11 12:00:02 2020
381,Meghalaya,West Khasi Hills,1,0,Sat Jul 11 12:00:02 2020
382,Meghalaya,Unknown,11,0,Sat Jul 11 12:00:02 2020
383,Manipur,Bishnupur,82,0,Sat Jul 11 12:00:02 2020
384,Manipur,Chandel,38,0,Sat Jul 11 12:00:02 2020
385,Manipur,Churachandpur,149,0,Sat Jul 11 12:00:02 2020
386,Manipur,Imphal East,48,0,Sat Jul 11 12:00:02 2020
387,Manipur,Imphal West,121,0,Sat Jul 11 12:00:02 2020
388,Manipur,Jiribam,59,0,Sat Jul 11 12:00:02 2020
389,Manipur,Kakching,106,0,Sat Jul 11 12:00:02 2020
390,Manipur,Kamjong,123,0,Sat Jul 11 12:00:02 2020
391,Manipur,Kangpokpi,160,0,Sat Jul 11 12:00:02 2020
392,Manipur,Noney,25,0,Sat Jul 11 12:00:02 2020
393,Manipur,Pherzawl,32,0,Sat Jul 11 12:00:02 2020
394,Manipur,Senapati,167,0,Sat Jul 11 12:00:02 2020
395,Manipur,Tamenglong,191,0,Sat Jul 11 12:00:02 2020
396,Manipur,Tengnoupal,14,0,Sat Jul 11 12:00:02 2020
397,Manipur,Thoubal,67,0,Sat Jul 11 12:00:02 2020
398,Manipur,Ukhrul,200,0,Sat Jul 11 12:00:02 2020
399,Manipur,Unknown,0,0,Sat Jul 11 12:00:02 2020
400,Madhya Pradesh,Agar Malwa,23,0,Sat Jul 11 12:00:02 2020
401,Madhya Pradesh,Alirajpur,11,0,Sat Jul 11 12:00:02 2020
402,Madhya Pradesh,Anuppur,31,0,Sat Jul 11 12:00:02 2020
403,Madhya Pradesh,Ashoknagar,58,0,Sat Jul 11 12:00:02 2020
404,Madhya Pradesh,Balaghat,47,0,Sat Jul 11 12:00:02 2020
405,Madhya Pradesh,Barwani,156,0,Sat Jul 11 12:00:02 2020
406,Madhya Pradesh,Betul,97,0,Sat Jul 11 12:00:02 2020
407,Madhya Pradesh,Bhind,322,0,Sat Jul 11 12:00:02 2020
408,Madhya Pradesh,Bhopal,3335,0,Sat Jul 11 12:00:02 2020
409,Madhya Pradesh,Burhanpur,421,0,Sat Jul 11 12:00:02 2020
410,Madhya Pradesh,Chhatarpur,63,0,Sat Jul 11 12:00:02 2020
411,Madhya Pradesh,Chhindwara,72,0,Sat Jul 11 12:00:02 2020
412,Madhya Pradesh,Damoh,54,0,Sat Jul 11 12:00:02 2020
413,Madhya Pradesh,Datia,60,0,Sat Jul 11 12:00:02 2020
414,Madhya Pradesh,Dewas,246,0,Sat Jul 11 12:00:02 2020
415,Madhya Pradesh,Dhar,191,0,Sat Jul 11 12:00:02 2020
416,Madhya Pradesh,Dindori,31,0,Sat Jul 11 12:00:02 2020
417,Madhya Pradesh,Guna,29,0,Sat Jul 11 12:00:02 2020
418,Madhya Pradesh,Gwalior,830,0,Sat Jul 11 12:00:02 2020
419,Madhya Pradesh,Harda,62,0,Sat Jul 11 12:00:02 2020
420,Madhya Pradesh,Hoshangabad,48,0,Sat Jul 11 12:00:02 2020
421,Madhya Pradesh,Indore,5087,0,Sat Jul 11 12:00:02 2020
422,Madhya Pradesh,Jabalpur,496,0,Sat Jul 11 12:00:02 2020
423,Madhya Pradesh,Jhabua,39,0,Sat Jul 11 12:00:02 2020
424,Madhya Pradesh,Katni,29,0,Sat Jul 11 12:00:02 2020
425,Madhya Pradesh,Khandwa,379,0,Sat Jul 11 12:00:02 2020
426,Madhya Pradesh,Khargone,344,0,Sat Jul 11 12:00:02 2020
427,Madhya Pradesh,Mandla,6,0,Sat Jul 11 12:00:02 2020
428,Madhya Pradesh,Mandsaur,164,0,Sat Jul 11 12:00:02 2020
429,Madhya Pradesh,Morena,844,0,Sat Jul 11 12:00:02 2020
430,Madhya Pradesh,Narsinghpur,36,0,Sat Jul 11 12:00:02 2020
431,Madhya Pradesh,Neemuch,480,0,Sat Jul 11 12:00:02 2020
432,Madhya Pradesh,Niwari,12,0,Sat Jul 11 12:00:02 2020
433,Madhya Pradesh,Other Region,0,0,Sat Jul 11 12:00:02 2020
434,Madhya Pradesh,Panna,57,0,Sat Jul 11 12:00:02 2020
435,Madhya Pradesh,Raisen,114,0,Sat Jul 11 12:00:02 2020
436,Madhya Pradesh,Rajgarh,113,0,Sat Jul 11 12:00:02 2020
437,Madhya Pradesh,Ratlam,205,0,Sat Jul 11 12:00:02 2020
438,Madhya Pradesh,Rewa,71,0,Sat Jul 11 12:00:02 2020
439,Madhya Pradesh,Sagar,436,0,Sat Jul 11 12:00:02 2020
440,Madhya Pradesh,Satna,48,0,Sat Jul 11 12:00:02 2020
441,Madhya Pradesh,Sehore,37,0,Sat Jul 11 12:00:02 2020
442,Madhya Pradesh,Seoni,19,0,Sat Jul 11 12:00:02 2020
443,Madhya Pradesh,Shahdol,28,0,Sat Jul 11 12:00:02 2020
444,Madhya Pradesh,Shajapur,94,0,Sat Jul 11 12:00:02 2020
445,Madhya Pradesh,Sheopur,99,0,Sat Jul 11 12:00:02 2020
446,Madhya Pradesh,Shivpuri,113,0,Sat Jul 11 12:00:02 2020
447,Madhya Pradesh,Sidhi,28,0,Sat Jul 11 12:00:02 2020
448,Madhya Pradesh,Singrauli,28,0,Sat Jul 11 12:00:02 2020
449,Madhya Pradesh,Tikamgarh,101,0,Sat Jul 11 12:00:02 2020
450,Madhya Pradesh,Ujjain,876,0,Sat Jul 11 12:00:02 2020
451,Madhya Pradesh,Umaria,11,0,Sat Jul 11 12:00:02 2020
452,Madhya Pradesh,Vidisha,76,0,Sat Jul 11 12:00:02 2020
453,Mizoram,Aizawl,80,0,Sat Jul 11 12:00:02 2020
454,Mizoram,Champhai,10,0,Sat Jul 11 12:00:02 2020
455,Mizoram,Hnahthial,0,0,Sat Jul 11 12:00:02 2020
456,Mizoram,Khawzawl,3,0,Sat Jul 11 12:00:02 2020
457,Mizoram,Kolasib,12,0,Sat Jul 11 12:00:02 2020
458,Mizoram,Lawngtlai,12,0,Sat Jul 11 12:00:02 2020
459,Mizoram,Lunglei,57,0,Sat Jul 11 12:00:02 2020
460,Mizoram,Mamit,20,0,Sat Jul 11 12:00:02 2020
461,Mizoram,Saiha,23,0,Sat Jul 11 12:00:02 2020
462,Mizoram,Saitual,3,0,Sat Jul 11 12:00:02 2020
463,Mizoram,Serchhip,5,0,Sat Jul 11 12:00:02 2020
464,Mizoram,Unknown,1,0,Sat Jul 11 12:00:02 2020
465,Nagaland,Others,46,0,Sat Jul 11 12:00:02 2020
466,Nagaland,Dimapur,141,0,Sat Jul 11 12:00:02 2020
467,Nagaland,Kiphire,4,0,Sat Jul 11 12:00:02 2020
468,Nagaland,Kohima,81,7,Sat Jul 11 12:00:02 2020
469,Nagaland,Longleng,2,0,Sat Jul 11 12:00:02 2020
470,Nagaland,Mokokchung,4,1,Sat Jul 11 12:00:02 2020
471,Nagaland,Mon,101,3,Sat Jul 11 12:00:02 2020
472,Nagaland,Peren,292,0,Sat Jul 11 12:00:02 2020
473,Nagaland,Phek,14,0,Sat Jul 11 12:00:02 2020
474,Nagaland,Tuensang,41,0,Sat Jul 11 12:00:02 2020
475,Nagaland,Wokha,11,0,Sat Jul 11 12:00:02 2020
476,Nagaland,Zunheboto,6,0,Sat Jul 11 12:00:02 2020
477,Nagaland,Unknown,0,0,Sat Jul 11 12:00:02 2020
478,Odisha,Others,0,0,Sat Jul 11 12:00:02 2020
479,Odisha,Angul,133,11,Sat Jul 11 12:00:02 2020
480,Odisha,Balangir,260,0,Sat Jul 11 12:00:02 2020
481,Odisha,Balasore,508,3,Sat Jul 11 12:00:02 2020
482,Odisha,Bargarh,168,0,Sat Jul 11 12:00:02 2020
483,Odisha,Bhadrak,282,2,Sat Jul 11 12:00:02 2020
484,Odisha,Boudh,53,3,Sat Jul 11 12:00:02 2020
485,Odisha,Cuttack,987,46,Sat Jul 11 12:00:02 2020
486,Odisha,Deogarh,66,0,Sat Jul 11 12:00:02 2020
487,Odisha,Dhenkanal,95,0,Sat Jul 11 12:00:02 2020
488,Odisha,Gajapati,593,25,Sat Jul 11 12:00:02 2020
489,Odisha,Ganjam,3634,218,Sat Jul 11 12:00:02 2020
490,Odisha,Jagatsinghpur,389,16,Sat Jul 11 12:00:02 2020
491,Odisha,Jajpur,799,40,Sat Jul 11 12:00:02 2020
492,Odisha,Jharsuguda,165,31,Sat Jul 11 12:00:02 2020
493,Odisha,Kalahandi,79,0,Sat Jul 11 12:00:02 2020
494,Odisha,Kandhamal,193,0,Sat Jul 11 12:00:02 2020
495,Odisha,Kendrapara,296,6,Sat Jul 11 12:00:02 2020
496,Odisha,Kendujhar,292,14,Sat Jul 11 12:00:02 2020
497,Odisha,Khordha,1231,37,Sat Jul 11 12:00:02 2020
498,Odisha,Koraput,95,11,Sat Jul 11 12:00:02 2020
499,Odisha,Malkangiri,134,0,Sat Jul 11 12:00:02 2020
500,Odisha,Mayurbhanj,327,10,Sat Jul 11 12:00:02 2020
501,Odisha,Nabarangapur,89,0,Sat Jul 11 12:00:02 2020
502,Odisha,Nayagarh,265,37,Sat Jul 11 12:00:02 2020
503,Odisha,Nuapada,86,0,Sat Jul 11 12:00:02 2020
504,Odisha,Puri,353,15,Sat Jul 11 12:00:02 2020
505,Odisha,Rayagada,139,0,Sat Jul 11 12:00:02 2020
506,Odisha,Sambalpur,111,1,Sat Jul 11 12:00:02 2020
507,Odisha,Subarnapur,44,0,Sat Jul 11 12:00:02 2020
508,Odisha,Sundargarh,660,44,Sat Jul 11 12:00:02 2020
509,Punjab,Amritsar,1021,0,Sat Jul 11 12:00:02 2020
510,Punjab,Barnala,72,0,Sat Jul 11 12:00:02 2020
511,Punjab,Bathinda,128,0,Sat Jul 11 12:00:02 2020
512,Punjab,Faridkot,149,0,Sat Jul 11 12:00:02 2020
513,Punjab,Fatehgarh Sahib,142,0,Sat Jul 11 12:00:02 2020
514,Punjab,Fazilka,103,0,Sat Jul 11 12:00:02 2020
515,Punjab,Ferozepur,147,0,Sat Jul 11 12:00:02 2020
516,Punjab,Gurdaspur,286,0,Sat Jul 11 12:00:02 2020
517,Punjab,Hoshiarpur,193,0,Sat Jul 11 12:00:02 2020
518,Punjab,Jalandhar,1110,0,Sat Jul 11 12:00:02 2020
519,Punjab,Kapurthala,126,0,Sat Jul 11 12:00:02 2020
520,Punjab,Ludhiana,1287,0,Sat Jul 11 12:00:02 2020
521,Punjab,Mansa,57,0,Sat Jul 11 12:00:02 2020
522,Punjab,Moga,138,0,Sat Jul 11 12:00:02 2020
523,Punjab,Pathankot,244,0,Sat Jul 11 12:00:02 2020
524,Punjab,Patiala,508,0,Sat Jul 11 12:00:02 2020
525,Punjab,Rupnagar,124,0,Sat Jul 11 12:00:02 2020
526,Punjab,S.A.S. Nagar,356,0,Sat Jul 11 12:00:02 2020
527,Punjab,Sangrur,622,0,Sat Jul 11 12:00:02 2020
528,Punjab,Shahid Bhagat Singh Nagar,184,0,Sat Jul 11 12:00:02 2020
529,Punjab,Sri Muktsar Sahib,144,0,Sat Jul 11 12:00:02 2020
530,Punjab,Tarn Taran,216,0,Sat Jul 11 12:00:02 2020
531,Puducherry,Karaikal,86,10,Sat Jul 11 12:00:02 2020
532,Puducherry,Mahe,21,1,Sat Jul 11 12:00:02 2020
533,Puducherry,Puducherry,1204,48,Sat Jul 11 12:00:02 2020
534,Puducherry,Yanam,25,5,Sat Jul 11 12:00:02 2020
535,Rajasthan,Ajmer,720,0,Sat Jul 11 12:00:02 2020
536,Rajasthan,Alwar,1110,40,Sat Jul 11 12:00:02 2020
537,Rajasthan,Banswara,100,0,Sat Jul 11 12:00:02 2020
538,Rajasthan,Baran,74,0,Sat Jul 11 12:00:02 2020
539,Rajasthan,Barmer,646,3,Sat Jul 11 12:00:02 2020
540,Rajasthan,Bharatpur,1947,17,Sat Jul 11 12:00:02 2020
541,Rajasthan,Bhilwara,284,0,Sat Jul 11 12:00:02 2020
542,Rajasthan,Bikaner,757,0,Sat Jul 11 12:00:02 2020
543,Rajasthan,BSF Camp,54,0,Sat Jul 11 12:00:02 2020
544,Rajasthan,Bundi,18,0,Sat Jul 11 12:00:02 2020
545,Rajasthan,Chittorgarh,215,0,Sat Jul 11 12:00:02 2020
546,Rajasthan,Churu,369,0,Sat Jul 11 12:00:02 2020
547,Rajasthan,Dausa,207,0,Sat Jul 11 12:00:02 2020
548,Rajasthan,Dholpur,817,0,Sat Jul 11 12:00:02 2020
549,Rajasthan,Dungarpur,481,0,Sat Jul 11 12:00:02 2020
550,Rajasthan,Evacuees,61,0,Sat Jul 11 12:00:02 2020
551,Rajasthan,Ganganagar,70,0,Sat Jul 11 12:00:02 2020
552,Rajasthan,Hanumangarh,125,0,Sat Jul 11 12:00:02 2020
553,Rajasthan,Italians,2,0,Sat Jul 11 12:00:02 2020
554,Rajasthan,Jaipur,3838,33,Sat Jul 11 12:00:02 2020
555,Rajasthan,Jaisalmer,118,0,Sat Jul 11 12:00:02 2020
556,Rajasthan,Jalore,509,0,Sat Jul 11 12:00:02 2020
557,Rajasthan,Jhalawar,380,0,Sat Jul 11 12:00:02 2020
558,Rajasthan,Jhunjhunu,449,3,Sat Jul 11 12:00:02 2020
559,Rajasthan,Jodhpur,3582,0,Sat Jul 11 12:00:02 2020
560,Rajasthan,Karauli,131,3,Sat Jul 11 12:00:02 2020
561,Rajasthan,Kota,777,1,Sat Jul 11 12:00:02 2020
562,Rajasthan,Nagaur,904,21,Sat Jul 11 12:00:02 2020
563,Rajasthan,Other State,155,0,Sat Jul 11 12:00:02 2020
564,Rajasthan,Pali,1413,0,Sat Jul 11 12:00:02 2020
565,Rajasthan,Pratapgarh,145,3,Sat Jul 11 12:00:02 2020
566,Rajasthan,Rajsamand,362,7,Sat Jul 11 12:00:02 2020
567,Rajasthan,Sawai Madhopur,128,7,Sat Jul 11 12:00:02 2020
568,Rajasthan,Sikar,685,0,Sat Jul 11 12:00:02 2020
569,Rajasthan,Sirohi,636,0,Sat Jul 11 12:00:02 2020
570,Rajasthan,Tonk,214,1,Sat Jul 11 12:00:02 2020
571,Rajasthan,Udaipur,861,31,Sat Jul 11 12:00:02 2020
572,Sikkim,East Sikkim,71,0,Sat Jul 11 12:00:02 2020
573,Sikkim,North Sikkim,1,0,Sat Jul 11 12:00:02 2020
574,Sikkim,South Sikkim,38,0,Sat Jul 11 12:00:02 2020
575,Sikkim,West Sikkim,21,0,Sat Jul 11 12:00:02 2020
576,Sikkim,Unknown,3,0,Sat Jul 11 12:00:02 2020
577,Telangana,Foreign Evacuees,33,0,Sat Jul 11 12:00:02 2020
578,Telangana,Other State,250,0,Sat Jul 11 12:00:02 2020
579,Telangana,Adilabad,67,0,Sat Jul 11 12:00:02 2020
580,Telangana,Bhadradri Kothagudem,74,0,Sat Jul 11 12:00:02 2020
581,Telangana,Hyderabad,25038,0,Sat Jul 11 12:00:02 2020
582,Telangana,Jagtial,44,0,Sat Jul 11 12:00:02 2020
583,Telangana,Jangaon,92,0,Sat Jul 11 12:00:02 2020
584,Telangana,Jayashankar Bhupalapally,25,0,Sat Jul 11 12:00:02 2020
585,Telangana,Jogulamba Gadwal,64,0,Sat Jul 11 12:00:02 2020
586,Telangana,Kamareddy,87,0,Sat Jul 11 12:00:02 2020
587,Telangana,Karimnagar,221,0,Sat Jul 11 12:00:02 2020
588,Telangana,Khammam,130,0,Sat Jul 11 12:00:02 2020
589,Telangana,Komaram Bheem,28,0,Sat Jul 11 12:00:02 2020
590,Telangana,Mahabubabad,59,0,Sat Jul 11 12:00:02 2020
591,Telangana,Mahabubnagar,161,0,Sat Jul 11 12:00:02 2020
592,Telangana,Mancherial,105,0,Sat Jul 11 12:00:02 2020
593,Telangana,Medak,142,0,Sat Jul 11 12:00:02 2020
594,Telangana,Medchal Malkajgiri,1285,0,Sat Jul 11 12:00:02 2020
595,Telangana,Mulugu,36,0,Sat Jul 11 12:00:02 2020
596,Telangana,Nagarkurnool,30,0,Sat Jul 11 12:00:02 2020
597,Telangana,Nalgonda,233,0,Sat Jul 11 12:00:02 2020
598,Telangana,Narayanpet,17,0,Sat Jul 11 12:00:02 2020
599,Telangana,Nirmal,40,0,Sat Jul 11 12:00:02 2020
600,Telangana,Nizamabad,190,0,Sat Jul 11 12:00:02 2020
601,Telangana,Peddapalli,31,0,Sat Jul 11 12:00:02 2020
602,Telangana,Rajanna Sircilla,70,0,Sat Jul 11 12:00:02 2020
603,Telangana,Ranga Reddy,2131,0,Sat Jul 11 12:00:02 2020
604,Telangana,Sangareddy,344,0,Sat Jul 11 12:00:02 2020
605,Telangana,Siddipet,41,0,Sat Jul 11 12:00:02 2020
606,Telangana,Suryapet,166,0,Sat Jul 11 12:00:02 2020
607,Telangana,Vikarabad,78,0,Sat Jul 11 12:00:02 2020
608,Telangana,Wanaparthy,28,0,Sat Jul 11 12:00:02 2020
609,Telangana,Warangal Rural,167,0,Sat Jul 11 12:00:02 2020
610,Telangana,Warangal Urban,228,0,Sat Jul 11 12:00:02 2020
611,Telangana,Yadadri Bhuvanagiri,33,0,Sat Jul 11 12:00:02 2020
612,Telangana,Unknown,456,0,Sat Jul 11 12:00:02 2020
613,Tamil Nadu,Railway Quarantine,422,0,Sat Jul 11 12:00:02 2020
614,Tamil Nadu,Airport Quarantine,936,0,Sat Jul 11 12:00:02 2020
615,Tamil Nadu,Other State,0,0,Sat Jul 11 12:00:02 2020
616,Tamil Nadu,Ariyalur,497,0,Sat Jul 11 12:00:02 2020
617,Tamil Nadu,Chengalpattu,7635,0,Sat Jul 11 12:00:02 2020
618,Tamil Nadu,Chennai,74969,0,Sat Jul 11 12:00:02 2020
619,Tamil Nadu,Coimbatore,1071,0,Sat Jul 11 12:00:02 2020
620,Tamil Nadu,Cuddalore,1493,0,Sat Jul 11 12:00:02 2020
621,Tamil Nadu,Dharmapuri,224,0,Sat Jul 11 12:00:02 2020
622,Tamil Nadu,Dindigul,750,0,Sat Jul 11 12:00:02 2020
623,Tamil Nadu,Erode,327,0,Sat Jul 11 12:00:02 2020
624,Tamil Nadu,Kallakurichi,1621,0,Sat Jul 11 12:00:02 2020
625,Tamil Nadu,Kancheepuram,3099,0,Sat Jul 11 12:00:02 2020
626,Tamil Nadu,Kanyakumari,1070,0,Sat Jul 11 12:00:02 2020
627,Tamil Nadu,Karur,190,0,Sat Jul 11 12:00:02 2020
628,Tamil Nadu,Krishnagiri,225,0,Sat Jul 11 12:00:02 2020
629,Tamil Nadu,Madurai,5482,0,Sat Jul 11 12:00:02 2020
630,Tamil Nadu,Nagapattinam,347,0,Sat Jul 11 12:00:02 2020
631,Tamil Nadu,Namakkal,150,0,Sat Jul 11 12:00:02 2020
632,Tamil Nadu,Nilgiris,181,0,Sat Jul 11 12:00:02 2020
633,Tamil Nadu,Perambalur,172,0,Sat Jul 11 12:00:02 2020
634,Tamil Nadu,Pudukkottai,534,0,Sat Jul 11 12:00:02 2020
635,Tamil Nadu,Ramanathapuram,1691,0,Sat Jul 11 12:00:02 2020
636,Tamil Nadu,Ranipet,1415,0,Sat Jul 11 12:00:02 2020
637,Tamil Nadu,Salem,1630,0,Sat Jul 11 12:00:02 2020
638,Tamil Nadu,Sivaganga,720,0,Sat Jul 11 12:00:02 2020
639,Tamil Nadu,Tenkasi,598,0,Sat Jul 11 12:00:02 2020
640,Tamil Nadu,Thanjavur,625,0,Sat Jul 11 12:00:02 2020
641,Tamil Nadu,Theni,1495,0,Sat Jul 11 12:00:02 2020
642,Tamil Nadu,Thiruvallur,6075,0,Sat Jul 11 12:00:02 2020
643,Tamil Nadu,Thiruvarur,681,0,Sat Jul 11 12:00:02 2020
644,Tamil Nadu,Thoothukkudi,1949,0,Sat Jul 11 12:00:02 2020
645,Tamil Nadu,Tiruchirappalli,1273,0,Sat Jul 11 12:00:02 2020
646,Tamil Nadu,Tirunelveli,1551,0,Sat Jul 11 12:00:02 2020
647,Tamil Nadu,Tirupathur,379,0,Sat Jul 11 12:00:02 2020
648,Tamil Nadu,Tiruppur,288,0,Sat Jul 11 12:00:02 2020
649,Tamil Nadu,Tiruvannamalai,2861,0,Sat Jul 11 12:00:02 2020
650,Tamil Nadu,Vellore,2486,0,Sat Jul 11 12:00:02 2020
651,Tamil Nadu,Viluppuram,1411,0,Sat Jul 11 12:00:02 2020
652,Tamil Nadu,Virudhunagar,1738,0,Sat Jul 11 12:00:02 2020
653,Tripura,Dhalai,264,0,Sat Jul 11 12:00:02 2020
654,Tripura,Gomati,263,0,Sat Jul 11 12:00:02 2020
655,Tripura,Khowai,201,0,Sat Jul 11 12:00:02 2020
656,Tripura,North Tripura,69,0,Sat Jul 11 12:00:02 2020
657,Tripura,Sipahijala,624,0,Sat Jul 11 12:00:02 2020
658,Tripura,South Tripura,151,0,Sat Jul 11 12:00:02 2020
659,Tripura,Unokoti,80,0,Sat Jul 11 12:00:02 2020
660,Tripura,West Tripura,279,0,Sat Jul 11 12:00:02 2020
661,Uttar Pradesh,Agra,1367,0,Sat Jul 11 12:00:02 2020
662,Uttar Pradesh,Aligarh,708,0,Sat Jul 11 12:00:02 2020
663,Uttar Pradesh,Ambedkar Nagar,140,0,Sat Jul 11 12:00:02 2020
664,Uttar Pradesh,Amethi,313,0,Sat Jul 11 12:00:02 2020
665,Uttar Pradesh,Amroha,202,0,Sat Jul 11 12:00:02 2020
666,Uttar Pradesh,Auraiya,118,0,Sat Jul 11 12:00:02 2020
667,Uttar Pradesh,Ayodhya,397,0,Sat Jul 11 12:00:02 2020
668,Uttar Pradesh,Azamgarh,350,0,Sat Jul 11 12:00:02 2020
669,Uttar Pradesh,Baghpat,427,0,Sat Jul 11 12:00:02 2020
670,Uttar Pradesh,Bahraich,161,0,Sat Jul 11 12:00:02 2020
671,Uttar Pradesh,Ballia,341,0,Sat Jul 11 12:00:02 2020
672,Uttar Pradesh,Balrampur,108,0,Sat Jul 11 12:00:02 2020
673,Uttar Pradesh,Banda,68,0,Sat Jul 11 12:00:02 2020
674,Uttar Pradesh,Barabanki,586,0,Sat Jul 11 12:00:02 2020
675,Uttar Pradesh,Bareilly,519,0,Sat Jul 11 12:00:02 2020
676,Uttar Pradesh,Basti,400,0,Sat Jul 11 12:00:02 2020
677,Uttar Pradesh,Bhadohi,209,0,Sat Jul 11 12:00:02 2020
678,Uttar Pradesh,Bijnor,387,0,Sat Jul 11 12:00:02 2020
679,Uttar Pradesh,Budaun,196,0,Sat Jul 11 12:00:02 2020
680,Uttar Pradesh,Bulandshahr,858,0,Sat Jul 11 12:00:02 2020
681,Uttar Pradesh,Chandauli,238,0,Sat Jul 11 12:00:02 2020
682,Uttar Pradesh,Chitrakoot,101,0,Sat Jul 11 12:00:02 2020
683,Uttar Pradesh,Deoria,346,0,Sat Jul 11 12:00:02 2020
684,Uttar Pradesh,Etah,164,0,Sat Jul 11 12:00:02 2020
685,Uttar Pradesh,Etawah,369,0,Sat Jul 11 12:00:02 2020
686,Uttar Pradesh,Farrukhabad,243,0,Sat Jul 11 12:00:02 2020
687,Uttar Pradesh,Fatehpur,199,0,Sat Jul 11 12:00:02 2020
688,Uttar Pradesh,Firozabad,546,0,Sat Jul 11 12:00:02 2020
689,Uttar Pradesh,Gautam Buddha Nagar,3260,0,Sat Jul 11 12:00:02 2020
690,Uttar Pradesh,Ghaziabad,2863,0,Sat Jul 11 12:00:02 2020
691,Uttar Pradesh,Ghazipur,388,0,Sat Jul 11 12:00:02 2020
692,Uttar Pradesh,Gonda,208,0,Sat Jul 11 12:00:02 2020
693,Uttar Pradesh,Gorakhpur,538,0,Sat Jul 11 12:00:02 2020
694,Uttar Pradesh,Hamirpur,105,0,Sat Jul 11 12:00:02 2020
695,Uttar Pradesh,Hapur,820,0,Sat Jul 11 12:00:02 2020
696,Uttar Pradesh,Hardoi,290,0,Sat Jul 11 12:00:02 2020
697,Uttar Pradesh,Hathras,202,0,Sat Jul 11 12:00:02 2020
698,Uttar Pradesh,Jalaun,206,0,Sat Jul 11 12:00:02 2020
699,Uttar Pradesh,Jaunpur,640,0,Sat Jul 11 12:00:02 2020
700,Uttar Pradesh,Jhansi,465,0,Sat Jul 11 12:00:02 2020
701,Uttar Pradesh,Kannauj,298,0,Sat Jul 11 12:00:02 2020
702,Uttar Pradesh,Kanpur Dehat,78,0,Sat Jul 11 12:00:02 2020
703,Uttar Pradesh,Kanpur Nagar,1619,0,Sat Jul 11 12:00:02 2020
704,Uttar Pradesh,Kasganj,160,0,Sat Jul 11 12:00:02 2020
705,Uttar Pradesh,Kaushambi,160,0,Sat Jul 11 12:00:02 2020
706,Uttar Pradesh,Kushinagar,212,0,Sat Jul 11 12:00:02 2020
707,Uttar Pradesh,Lakhimpur Kheri,142,0,Sat Jul 11 12:00:02 2020
708,Uttar Pradesh,Lalitpur,31,0,Sat Jul 11 12:00:02 2020
709,Uttar Pradesh,Lucknow,2012,0,Sat Jul 11 12:00:02 2020
710,Uttar Pradesh,Maharajganj,242,0,Sat Jul 11 12:00:02 2020
711,Uttar Pradesh,Mahoba,74,0,Sat Jul 11 12:00:02 2020
712,Uttar Pradesh,Mainpuri,280,0,Sat Jul 11 12:00:02 2020
713,Uttar Pradesh,Mathura,484,0,Sat Jul 11 12:00:02 2020
714,Uttar Pradesh,Mau,231,0,Sat Jul 11 12:00:02 2020
715,Uttar Pradesh,Meerut,1427,0,Sat Jul 11 12:00:02 2020
716,Uttar Pradesh,Mirzapur,211,0,Sat Jul 11 12:00:02 2020
717,Uttar Pradesh,Moradabad,667,0,Sat Jul 11 12:00:02 2020
718,Uttar Pradesh,Muzaffarnagar,397,0,Sat Jul 11 12:00:02 2020
719,Uttar Pradesh,Pilibhit,175,0,Sat Jul 11 12:00:02 2020
720,Uttar Pradesh,Pratapgarh,132,0,Sat Jul 11 12:00:02 2020
721,Uttar Pradesh,Prayagraj,503,0,Sat Jul 11 12:00:02 2020
722,Uttar Pradesh,Rae Bareli,170,0,Sat Jul 11 12:00:02 2020
723,Uttar Pradesh,Rampur,423,0,Sat Jul 11 12:00:02 2020
724,Uttar Pradesh,Saharanpur,528,0,Sat Jul 11 12:00:02 2020
725,Uttar Pradesh,Sambhal,460,0,Sat Jul 11 12:00:02 2020
726,Uttar Pradesh,Sant Kabir Nagar,343,0,Sat Jul 11 12:00:02 2020
727,Uttar Pradesh,Shahjahanpur,161,0,Sat Jul 11 12:00:02 2020
728,Uttar Pradesh,Shamli,187,0,Sat Jul 11 12:00:02 2020
729,Uttar Pradesh,Shrawasti,79,0,Sat Jul 11 12:00:02 2020
730,Uttar Pradesh,Siddharthnagar,297,0,Sat Jul 11 12:00:02 2020
731,Uttar Pradesh,Sitapur,90,0,Sat Jul 11 12:00:02 2020
732,Uttar Pradesh,Sonbhadra,75,0,Sat Jul 11 12:00:02 2020
733,Uttar Pradesh,Sultanpur,224,0,Sat Jul 11 12:00:02 2020
734,Uttar Pradesh,Unnao,303,0,Sat Jul 11 12:00:02 2020
735,Uttar Pradesh,Varanasi,779,0,Sat Jul 11 12:00:02 2020
